2.31491 2.23133
2.32323 1.22138
2.33155 1.22575
2.33987 1.23004
2.34819 1.23433
2.35651 1.23862
2.36483 1.24291
2.37315 1.24713
2.38147 1.25142
2.38979 1.25564
2.39811 1.25985
2.40643 1.26407
2.41475 1.26822
2.42307 1.27236
2.43139 1.27658
2.43971 1.28073
2.44803 1.2848
2.45635 1.01274
2.46467 1.01594
2.47299 1.0192
2.48131 1.0224
2.48963 1.0256
2.49795 1.02874
2.50627 1.03194
2.51459 1.03509
2.52291 1.03823
2.53123 1.04137
2.53955 1.04451
2.54787 1.04766
2.55619 1.0508
2.56451 1.05389
2.57283 1.05697
2.58115 1.06006
2.58947 1.06314
2.59779 1.06623
2.60611 1.06926
2.61443 1.07234
2.62275 1.07537
2.63107 1.0784
2.63939 1.08143
2.64771 1.08446
2.65603 1.08749
2.66435 1.09046
2.67267 1.09349
2.68099 1.09646
2.68931 1.09943
2.69763 1.1024
2.70595 1.10537
2.71427 1.10834
2.72259 1.11126
2.73091 1.11423
2.73923 1.11714
2.74755 1.04539
2.75587 1.04811
2.76419 1.05083
2.77251 1.05355
2.78083 1.05621
2.78915 1.05893
2.79747 1.0616
2.80579 1.06427
2.81411 1.06699
2.82243 1.06965
2.83075 1.07227
2.83907 1.07493
2.84739 1.0776
2.85571 1.08021
2.86403 1.08288
2.87235 1.08549
2.88067 1.08811
2.88899 1.09072
2.89731 1.09333
2.90563 1.02745
2.91395 1.02985
2.92227 1.0323
2.93059 1.0347
2.93891 1.03715
2.94723 1.03955
2.95555 1.04195
2.96387 1.04435
2.97219 1.04675
2.98051 1.04915
2.98883 1.0515
2.99715 1.0539
3.00547 1.05625
3.01379 1.05865
3.02211 1.061
3.03043 1.06335
3.03875 1.0657
3.04707 1.06805
3.05539 1.0704
3.06371 1.0727
3.07203 1.07505
3.08035 1.0774
3.08867 1.0797
3.09699 1.082
3.10531 1.08435
3.11363 1.08665
3.12195 1.08895
3.13027 1.09125
3.13859 1.0935
3.14691 1.0958
3.15523 1.0981
3.16355 1.10035
3.17187 1.10265
3.18019 1.1049
3.18851 1.10715
3.19683 1.1094
3.20515 1.1117
3.21347 1.1139
3.22179 1.11615
3.23011 1.1184
3.23843 1.12065
3.24675 0.998133
3.25507 1.00009
3.26339 1.00204
3.27171 1.00404
3.28003 1.006
3.28835 1.00796
3.29667 1.00991
3.30499 1.01187
3.31331 1.01382
3.32163 1.01578
3.32995 1.01773
3.33827 1.01969
3.34659 1.0216
3.35491 1.02356
3.36323 1.02547
3.37155 1.02738
3.37987 1.02933
3.38819 1.03124
3.39651 1.03316
3.40483 1.03507
3.41315 1.03698
3.42147 1.03889
3.42979 1.0408
3.43811 1.04267
3.44643 1.04458
3.45475 1.04644
3.46307 1.04836
3.47139 1.05022
3.47971 1.05213
3.48803 1.054
3.49635 1.05587
3.50467 1.05773
3.51299 1.0596
3.52131 1.06147
3.52963 1.06333
3.53795 1.0652
3.54627 1.06702
3.55459 1.06889
3.56291 1.07076
3.57123 1.07258
3.57955 1.07444
3.58787 1.07627
3.59619 1.07809
3.60451 1.07996
3.61283 1.08178
3.62115 1.02657
3.62947 1.02829
3.63779 1.03002
3.64611 1.03175
3.65443 1.03343
3.66275 1.03516
3.67107 1.03688
3.67939 1.03857
3.68771 1.04029
3.69603 1.04198
3.70435 1.04371
3.71267 1.04539
3.72099 1.04707
3.72931 1.0488
3.73763 1.05048
3.74595 1.05217
3.75427 1.05385
3.76259 1.05554
3.77091 1.05722
3.77923 1.05891
3.78755 1.06055
3.79587 1.06223
3.80419 1.06392
3.81251 1.06556
3.82083 1.01388
3.82915 1.01544
3.83747 1.01704
3.84579 1.0186
3.85411 1.02016
3.86243 1.02172
3.87075 1.02332
3.87907 1.02488
3.88739 1.02644
3.89571 1.028
3.90403 1.02956
3.91235 1.03108
3.92067 1.03264
3.92899 1.0342
3.93731 1.03576
3.94563 1.03728
3.95395 1.03884
3.96227 1.04036
3.97059 1.04192
3.97891 1.04344
3.98723 1.045
3.99555 1.04652
4.00387 1.04804
4.01219 1.04956
4.02051 1.05108
4.02883 1.00248
4.03715 1.00392
4.04547 1.00537
4.05379 1.00682
4.06211 1.00827
4.07043 1.00971
4.07875 1.01116
4.08707 1.01257
4.09539 1.01402
4.10371 1.01543
4.11203 1.01688
4.12035 1.01829
4.12867 1.01973
4.13699 1.02114
4.14531 1.02255
4.15363 1.024
4.16195 1.02541
4.17027 1.02682
4.17859 1.02823
4.18691 1.02964
4.19523 1.03105
4.20355 1.03246
4.21187 1.03387
4.22019 1.03528
4.22851 1.03669
4.23683 1.03806
4.24515 0.992218
4.25347 0.993564
4.26179 0.994873
4.27011 0.996218
4.27843 0.997527
4.28675 0.998873
4.29507 1.00018
4.30339 1.00153
4.31171 1.00284
4.32003 1.00415
4.32835 1.00545
4.33667 1.0068
4.34499 1.00811
4.35331 1.00942
4.36163 1.01073
4.36995 1.01204
4.37827 1.01335
4.38659 1.01465
4.39491 1.01593
4.40323 1.01724
4.41155 1.01855
4.41987 1.01985
4.42819 1.02113
4.43651 1.02244
4.44483 1.02375
4.45315 1.02502
4.46147 1.02633
4.46979 1.0276
4.47811 1.02887
4.48643 1.03018
4.49475 1.03145
4.50307 1.03273
4.51139 1.034
4.51971 1.03531
4.52803 1.03658
4.53635 1.03785
4.54467 1.03913
4.55299 1.0404
4.56131 1.04167
4.56963 1.04295
4.57795 1.04422
4.58627 1.04545
4.59459 1.04673
4.60291 1.048
4.61123 1.04927
4.61955 1.05051
4.62787 1.05178
4.63619 1.05302
4.64451 1.05429
4.65283 1.05556
4.66115 1.0568
4.66947 1.05804
4.67779 1.05931
4.68611 1.06055
4.69443 1.06178
4.70275 1.01683
4.71107 1.01802
4.71939 1.0192
4.72771 1.02038
4.73603 1.02157
4.74435 1.02275
4.75267 1.02393
4.76099 1.02511
4.76931 1.0263
4.77763 1.02748
4.78595 1.02866
4.79427 1.02984
4.80259 1.03099
4.81091 1.03217
4.81923 1.03336
4.82755 1.03454
4.83587 1.03569
4.84419 1.03687
4.85251 1.03802
4.86083 1.0392
4.86915 1.04035
4.87747 1.04153
4.88579 1.04268
4.89411 1.04383
4.90243 1.04501
4.91075 1.04616
4.91907 1.0473
4.92739 1.04849
4.93571 1.04963
4.94403 1.007
4.95235 1.0081
4.96067 1.0092
4.96899 1.0103
4.97731 1.0114
4.98563 1.0125
4.99395 1.0136
5.00227 1.0147
5.01059 1.0158
5.01891 1.01687
5.02723 1.01797
5.03555 1.01907
5.04387 1.02017
5.05219 1.02123
5.06051 1.02233
5.06883 1.02343
5.07715 1.0245
5.08547 1.0256
5.09379 1.02667
5.10211 1.02777
5.11043 1.02883
5.11875 1.02993
5.12707 1.031
5.13539 1.03207
5.14371 1.03317
5.15203 1.03423
5.16035 1.0353
5.16867 1.03637
5.17699 1.03743
5.18531 1.03853
5.19363 0.998016
5.20195 0.99904
5.21027 1.00006
5.21859 1.00109
5.22691 1.00211
5.23523 1.00314
5.24355 1.00416
5.25187 1.00515
5.26019 1.00618
5.26851 1.0072
5.27683 1.00822
5.28515 1.00925
5.29347 1.01024
5.30179 1.01126
5.31011 1.01229
5.31843 1.01328
5.32675 1.0143
5.33507 1.0153
5.34339 1.01632
5.35171 1.01731
5.36003 1.01834
5.36835 1.01933
5.37667 1.02035
5.38499 1.02134
5.39331 1.02234
5.40163 1.02336
5.40995 1.02435
5.41827 1.02534
5.42659 1.02634
5.43491 1.02733
5.44323 1.02835
5.45155 0.989754
5.45987 0.990708
5.46819 0.991662
5.47651 0.992615
5.48483 0.993569
5.49315 0.994523
5.50147 0.995477
5.50979 0.996431
5.51811 0.997385
5.52643 0.998308
5.53475 0.999262
5.54307 1.00022
5.55139 1.00117
5.55971 1.00212
5.56803 1.00305
5.57635 1.004
5.58467 1.00495
5.59299 1.00588
5.60131 1.00683
5.60963 1.00775
5.61795 1.00871
5.62627 1.00963
5.63459 1.01058
5.64291 1.01151
5.65123 1.01246
5.65955 1.01338
5.66787 1.01431
5.67619 1.01526
5.68451 1.01618
5.69283 1.01711
5.70115 1.01806
5.70947 1.01898
5.71779 0.982133
5.72611 0.983022
5.73443 0.983911
5.74275 0.98483
5.75107 0.985719
5.75939 0.986607
5.76771 0.987496
5.77603 0.988385
5.78435 0.989274
5.79267 0.990163
5.80099 0.991052
5.80931 0.991911
5.81763 0.9928
5.82595 0.993689
5.83427 0.994578
5.84259 0.995467
5.85091 0.996356
5.85923 0.997215
5.86755 0.998104
5.87587 0.998993
5.88419 0.999852
5.89251 1.00074
5.90083 1.00163
5.90915 1.00249
5.91747 1.00338
5.92579 1.00424
5.93411 1.00513
5.94243 1.00599
5.95075 1.00687
5.95907 1.00773
5.96739 1.00862
5.97571 1.00948
5.98403 1.01034
5.99235 1.01123
6.00067 1.01209
6.00899 1.01295
6.01731 1.01381
6.02563 1.0147
6.03395 1.01556
6.04227 1.01641
6.05059 1.01727
6.05891 1.01813
6.06723 1.01899
6.07555 1.01985
6.08387 1.02071
6.09219 1.0216
6.10051 1.02246
6.10883 1.02332
6.11715 1.02415
6.12547 1.02501
6.13379 1.02587
6.14211 1.02673
6.15043 1.02759
6.15875 1.02844
6.16707 1.0293
6.17539 1.03013
6.18371 1.03099
6.19203 1.03185
6.20035 1.03271
6.20867 1.03354
6.21699 1.0344
6.22531 1.03526
6.23363 1.03609
6.24195 1.03695
6.25027 1.03778
6.25859 1.03864
6.26691 1.0395
6.27523 0.968579
6.28355 0.969379
6.29187 0.970152
6.30019 0.970924
6.30851 0.971724
6.31683 0.972497
6.32515 0.973297
6.33347 0.974069
6.34179 0.974841
6.35011 0.975641
6.35843 0.976414
6.36675 0.977186
6.37507 0.977959
6.38339 0.978759
6.39171 0.979531
6.40003 0.980303
6.40835 0.981076
6.41667 0.981848
6.42499 0.982621
6.43331 0.983393
6.44163 0.984166
6.44995 0.984938
6.45827 0.98571
6.46659 0.986483
6.47491 0.987255
6.48323 0.988028
6.49155 0.9888
6.49987 0.989572
6.50819 0.990345
6.51651 0.991117
6.52483 0.99189
6.53315 0.992634
6.84099 0.0551724
6.88032 0.6
6.88864 0.8
6.91965 1
6.92797 1.2
6.93629 1.4
6.94461 1.6
6.95899 1.8
6.96731 2
6.97563 2.2
6.98395 2.4
6.99227 2.6
7.00059 2.8
7.00891 3
7.01723 3.2
7.02555 1.94286
7.03387 1.9496
7.04219 1.95623
7.05051 1.96297
7.05883 1.9696
7.06715 1.97623
7.07547 1.98286
7.08379 1.98949
7.09211 1.996
7.10043 2.00251
7.10875 2.00903
7.11707 2.01554
7.12539 2.02206
7.13371 2.02846
7.14203 2.03497
7.15035 2.04137
7.15867 1.10265
7.16699 1.10609
7.17531 1.10948
7.18363 1.11292
7.19195 1.11631
7.20027 1.11969
7.20859 1.12308
7.21691 1.12646
7.22523 1.12985
7.23355 1.13317
7.24187 1.13649
7.25019 1.13988
7.25851 1.1432
7.26683 1.14646
7.27515 1.14978
7.28347 1.15311
7.29179 1.15637
7.30011 1.0768
7.30843 1.07983
7.31675 1.08286
7.32507 1.08589
7.33339 1.08891
7.34171 1.09189
7.35003 1.09486
7.35835 1.09789
7.36667 1.10086
7.37499 1.10383
7.38331 1.10674
7.39163 1.10971
7.39995 1.11263
7.40827 1.1156
7.41659 1.11851
7.42491 1.12143
7.43323 1.12434
7.44155 1.12726
7.44987 1.05483
7.45819 1.05749
7.46651 1.06021
7.47483 1.06288
7.48315 1.06555
7.49147 1.06821
7.49979 1.07088
7.50811 1.07355
7.51643 1.07616
7.52475 1.07883
7.53307 1.08144
7.54139 1.08411
7.54971 1.08672
7.55803 1.08933
7.56635 1.09195
7.57467 1.09456
7.58299 1.09717
7.59131 1.09973
7.59963 1.10235
7.60795 1.03585
7.61627 1.03825
7.62459 1.0407
7.63291 1.0431
7.64123 1.0455
7.64955 1.04785
7.65787 1.05025
7.66619 1.05265
7.67451 1.055
7.68283 1.0574
7.69115 1.05975
7.69947 1.0621
7.70779 1.06445
7.71611 1.0668
7.72443 1.06915
7.73275 1.0715
7.74107 1.0738
7.74939 1.07615
7.75771 1.07845
7.76603 1.0808
7.77435 1.0831
7.78267 1.0854
7.79099 1.0877
7.79931 1.09
7.80763 1.0923
7.81595 1.0946
7.82427 1.0969
7.83259 1.09915
7.84091 1.10145
7.84923 1.1037
7.85755 1.10595
7.86587 1.10825
7.87419 1.1105
7.88251 1.11275
7.89083 1.115
7.89915 1.1172
7.90747 1.11945
7.91579 1.1217
7.92411 1.1239
7.93243 1.12615
7.94075 1.12835
7.94907 1.00498
7.95739 1.00693
7.96571 1.00889
7.97403 1.01084
7.98235 1.0128
7.99067 1.01476
7.99899 1.01671
8.00731 1.01862
8.01563 1.02058
8.02395 1.02253
8.03227 1.02444
8.04059 1.02636
8.04891 1.02831
8.05723 1.03022
8.06555 1.03213
8.07387 1.03404
8.08219 1.03596
8.09051 1.03787
8.09883 1.03978
8.10715 1.04169
8.11547 1.04356
8.12379 1.04547
8.13211 1.04733
8.14043 1.04924
8.14875 1.05111
8.15707 1.05298
8.16539 1.05489
8.17371 1.05676
8.18203 1.05862
8.19035 1.06049
8.19867 1.06236
8.20699 1.06422
8.21531 1.06604
8.22363 1.06791
8.23195 1.06978
8.24027 1.0716
8.24859 1.07347
8.25691 1.07529
8.26523 1.07711
8.27355 1.07898
8.28187 1.0808
8.29019 1.08262
8.29851 1.08444
8.30683 1.08627
8.31515 1.08809
8.32347 1.03255
8.33179 1.03427
8.34011 1.03596
8.34843 1.03768
8.35675 1.03937
8.36507 1.04109
8.37339 1.04278
8.38171 1.04451
8.39003 1.04619
8.39835 1.04787
8.40667 1.0496
8.41499 1.05128
8.42331 1.05297
8.43163 1.05465
8.43995 1.05634
8.44827 1.05798
8.45659 1.05966
8.46491 1.06135
8.47323 1.06303
8.48155 1.06467
8.48987 1.06636
8.49819 1.068
8.50651 1.06968
8.51483 1.07133
8.52315 1.01932
8.53147 1.02092
8.53979 1.02248
8.54811 1.02404
8.55643 1.0256
8.56475 1.02716
8.57307 1.02872
8.58139 1.03028
8.58971 1.03184
8.59803 1.03336
8.60635 1.03492
8.61467 1.03648
8.62299 1.038
8.63131 1.03956
8.63963 1.04108
8.64795 1.04264
8.65627 1.04416
8.66459 1.04572
8.67291 1.04724
8.68123 1.04876
8.68955 1.05028
8.69787 1.0518
8.70619 1.05332
8.71451 1.05484
8.72283 1.05636
8.73115 1.0075
8.73947 1.00895
8.74779 1.0104
8.75611 1.01181
8.76443 1.01326
8.77275 1.01467
8.78107 1.01611
8.78939 1.01756
8.79771 1.01897
8.80603 1.02038
8.81435 1.02183
8.82267 1.02324
8.83099 1.02465
8.83931 1.02606
8.84763 1.0275
8.85595 1.02891
8.86427 1.03032
8.87259 1.03173
8.88091 1.03314
8.88923 1.03451
8.89755 1.03592
8.90587 1.03733
8.91419 1.03874
8.92251 1.04011
8.93083 1.04152
8.93915 1.04293
8.94747 0.996836
8.95579 0.998182
8.96411 0.999491
8.97243 1.0008
8.98075 1.00215
8.98907 1.00345
8.99739 1.00476
9.00571 1.00607
9.01403 1.00742
9.02235 1.00873
9.03067 1.01004
9.03899 1.01135
9.04731 1.01265
9.05563 1.01396
9.06395 1.01524
9.07227 1.01655
9.08059 1.01785
9.08891 1.01916
9.09723 1.02044
9.10555 1.02175
9.11387 1.02305
9.12219 1.02433
9.13051 1.02564
9.13883 1.02691
9.14715 1.02822
9.15547 1.02949
9.16379 1.03076
9.17211 1.03207
9.18043 1.03335
9.18875 1.03462
9.19707 1.03589
9.20539 1.03716
9.21371 1.03844
9.22203 1.03971
9.23035 1.04098
9.23867 1.04225
9.24699 1.04353
9.25531 1.0448
9.26363 1.04607
9.27195 1.04735
9.28027 1.04858
9.28859 1.04985
9.29691 1.05113
9.30523 1.05236
9.31355 1.05364
9.32187 1.05487
9.33019 1.05615
9.33851 1.05738
9.34683 1.05865
9.35515 1.05989
9.36347 1.06113
9.37179 1.06236
9.38011 1.06364
9.38843 1.06487
9.39675 1.06611
9.40507 0.9784
9.41339 0.979533
9.42171 0.980667
9.43003 0.9818
9.43835 0.982933
9.44667 0.984067
9.45499 0.9852
9.46331 0.986333
9.47163 0.987467
9.47995 0.988567
9.48827 0.9897
9.49659 0.990833
9.50491 0.991933
9.51323 0.993067
9.52155 0.9942
9.52987 0.9953
9.53819 0.996433
9.54651 0.997533
9.55483 0.998633
9.56315 0.999767
9.57147 1.00087
9.57979 1.00197
9.58811 1.0031
9.59643 1.0042
9.60475 1.0053
9.61307 1.0064
9.62139 1.0075
9.62971 1.00863
9.63803 1.00973
9.64635 1.01083
9.65467 1.01193
9.66299 1.013
9.67131 1.0141
9.67963 1.0152
9.68795 1.0163
9.69627 1.0174
9.70459 1.0185
9.71291 1.01957
9.72123 1.02067
9.72955 1.02177
9.73787 1.02283
9.74619 1.02393
9.75451 1.02503
9.76283 1.0261
9.77115 1.0272
9.77947 1.02827
9.78779 1.02933
9.79611 1.03043
9.80443 1.0315
9.81275 1.03257
9.82107 1.03367
9.82939 1.03473
9.83771 1.0358
9.84603 1.03687
9.85435 1.03793
9.86267 1.03903
9.87099 1.0401
9.87931 1.04117
9.88763 1.04223
9.89595 1.00157
9.90427 1.00259
9.91259 1.00362
9.92091 1.00461
9.92923 1.00563
9.93755 1.00666
9.94587 1.00768
9.95419 1.0087
9.96251 1.0097
9.97083 1.01072
9.97915 1.01174
9.98747 1.01274
9.99579 1.01376
10.00411 1.01478
10.01243 1.01578
10.02075 1.0168
10.02907 1.01779
10.03739 1.01882
10.04571 1.01981
10.05403 1.0208
10.06235 1.02182
10.07067 1.02282
10.07899 1.02381
10.08731 1.02483
10.09563 1.02582
10.10395 1.02682
10.11227 1.02781
10.12059 1.0288
10.12891 1.02979
10.13723 1.03078
10.14555 1.03178
10.15387 1.03277
10.16219 1.03376
10.17051 1.03475
10.17883 1.03574
10.18715 1.03674
10.19547 1.03773
10.20379 1.03872
10.21211 1.03971
10.22043 1.0407
10.22875 1.04166
10.23707 1.04266
10.24539 1.04365
10.25371 1.04461
10.26203 1.0456
10.27035 1.04659
10.27867 1.04755
10.28699 1.04854
10.29531 1.0495
10.30363 1.0505
10.31195 1.05146
10.32027 1.05245
10.32859 1.05341
10.33691 1.05437
10.34523 1.05536
10.35355 1.05632
10.36187 1.05728
10.37019 1.05827
10.37851 1.05923
10.38683 1.06019
10.39515 1.06115
10.40347 1.06211
10.41179 1.0631
10.42011 0.985244
10.42843 0.986133
10.43675 0.987022
10.44507 0.987911
10.45339 0.9888
10.46171 0.989689
10.47003 0.990578
10.47835 0.991467
10.48667 0.992326
10.49499 0.993215
10.50331 0.994104
10.51163 0.994993
10.51995 0.995881
10.52827 0.996741
10.53659 0.99763
10.54491 0.998519
10.55323 0.999407
10.56155 1.00027
10.56987 1.00116
10.57819 1.00201
10.58651 1.0029
10.59483 1.00379
10.60315 1.00465
10.61147 1.00554
10.61979 1.0064
10.62811 1.00726
10.63643 1.00815
10.64475 1.00901
10.65307 1.0099
10.66139 1.01076
10.66971 1.01161
10.67803 1.0125
10.68635 1.01336
10.69467 0.978
10.70299 0.978829
10.71131 0.979686
10.71963 0.980514
10.72795 0.981343
10.73627 0.982171
10.74459 0.983
10.75291 0.983829
10.76123 0.984657
10.76955 0.985486
10.77787 0.986314
10.78619 0.987143
10.79451 0.987971
10.80283 0.9888
10.81115 0.989629
10.81947 0.990457
10.82779 0.991286
10.83611 0.992086
10.84443 0.992914
10.85275 0.993743
10.86107 0.994571
10.86939 0.995371
10.87771 0.9962
10.88603 0.997029
10.89435 0.997829
10.90267 0.998657
10.91099 0.999486
10.91931 1.00029
10.92763 1.00111
10.93595 1.00191
10.94427 1.00274
10.95259 1.00354
10.96091 1.00437
10.96923 1.00517
10.97755 1.006
10.98587 1.0068
10.99419 1.00763
11.00251 1.00843
11.01083 1.00923
11.01915 1.01006
11.02747 1.01086
11.03579 1.01166
11.04411 1.01246
11.05243 1.01329
11.06075 1.01409
11.06907 1.01489
11.07739 1.01569
11.08571 1.01649
11.09403 1.01729
11.10235 1.01809
11.11067 1.01889
11.11899 1.01971
11.12731 1.02051
11.13563 1.02131
11.14395 1.02211
11.15227 1.02289
11.16059 1.02369
11.16891 1.02449
11.17723 1.02529
11.18555 1.02609
11.19387 1.02689
11.20219 1.02769
11.51003 0.0571429
11.54936 0.6
11.55768 0.8
11.58869 1
11.59701 1.2
11.60533 1.4
11.61365 1.6
11.62802 1.8
11.63634 2
11.64466 2.2
11.65298 2.4
11.66130 2.6
11.66962 2.8
11.67794 3
11.68626 3.2
11.69458 1.94286
11.70290 1.9496
11.71122 1.95623
11.71954 1.96297
11.72786 1.9696
11.73618 1.97623
11.74450 1.98286
11.75282 1.98949
11.76114 1.996
11.76946 2.00251
11.77778 2.00903
11.78610 2.01554
11.79442 2.02206
11.80274 2.02846
11.81106 2.03497
11.81938 2.04137
11.82770 1.10265
11.83602 1.10609
11.84434 1.10948
11.85266 1.11292
11.86098 1.11631
11.86930 1.11969
11.87762 1.12308
11.88594 1.12646
11.89426 1.12985
11.90258 1.13317
11.91090 1.13649
11.91922 1.13988
11.92754 1.1432
11.93586 1.14646
11.94418 1.14978
11.95250 1.15311
11.96082 1.15637
11.96914 1.0768
11.97746 1.07983
11.98578 1.08286
11.99410 1.08589
12.00242 1.08891
12.01074 1.09189
12.01906 1.09486
12.02738 1.09789
12.03570 1.10086
12.04402 1.10383
12.05234 1.10674
12.06066 1.10971
12.06898 1.11263
12.07730 1.1156
12.08562 1.11851
12.09394 1.12143
12.10226 1.12434
12.11058 1.12726
12.11890 1.05483
12.12722 1.05749
12.13554 1.06021
12.14386 1.06288
12.15218 1.06555
12.16050 1.06821
12.16882 1.07088
12.17714 1.07355
12.18546 1.07616
12.19378 1.07883
12.20210 1.08144
12.21042 1.08411
12.21874 1.08672
12.22706 1.08933
12.23538 1.09195
12.24370 1.09456
12.25202 1.09717
12.26034 1.09973
12.26866 1.10235
12.27698 1.03585
12.28530 1.03825
12.29362 1.0407
12.30194 1.0431
12.31026 1.0455
12.31858 1.04785
12.32690 1.05025
12.33522 1.05265
12.34354 1.055
12.35186 1.0574
12.36018 1.05975
12.36850 1.0621
12.37682 1.06445
12.38514 1.0668
12.39346 1.06915
12.40178 1.0715
12.41010 1.0738
12.41842 1.07615
12.42674 1.07845
12.43506 1.0808
12.44338 1.0831
12.45170 1.0854
12.46002 1.0877
12.46834 1.09
12.47666 1.0923
12.48498 1.0946
12.49330 1.0969
12.50162 1.09915
12.50994 1.10145
12.51826 1.1037
12.52658 1.10595
12.53490 1.10825
12.54322 1.1105
12.55154 1.11275
12.55986 1.115
12.56818 1.1172
12.57650 1.11945
12.58482 1.1217
12.59314 1.1239
12.60146 1.12615
12.60978 1.12835
12.61810 1.00498
12.62642 1.00693
12.63474 1.00889
12.64306 1.01084
12.65138 1.0128
12.65970 1.01476
12.66802 1.01671
12.67634 1.01862
12.68466 1.02058
12.69298 1.02253
12.70130 1.02444
12.70962 1.02636
12.71794 1.02831
12.72626 1.03022
12.73458 1.03213
12.74290 1.03404
12.75122 1.03596
12.75954 1.03787
12.76786 1.03978
12.77618 1.04169
12.78450 1.04356
12.79282 1.04547
12.80114 1.04733
12.80946 1.04924
12.81778 1.05111
12.82610 1.05298
12.83442 1.05489
12.84274 1.05676
12.85106 1.05862
12.85938 1.06049
12.86770 1.06236
12.87602 1.06422
12.88434 1.06604
12.89266 1.06791
12.90098 1.06978
12.90930 1.0716
12.91762 1.07347
12.92594 1.07529
12.93426 1.07711
12.94258 1.07898
12.95090 1.0808
12.95922 1.08262
12.96754 1.08444
12.97586 1.08627
12.98418 1.08809
12.99250 1.03255
13.00082 1.03427
13.00914 1.03596
13.01746 1.03768
13.02578 1.03937
13.03410 1.04109
13.04242 1.04278
13.05074 1.04451
13.05906 1.04619
13.06738 1.04787
13.07570 1.0496
13.08402 1.05128
13.09234 1.05297
13.10066 1.05465
13.10898 1.05634
13.11730 1.05798
13.12562 1.05966
13.13394 1.06135
13.14226 1.06303
13.15058 1.06467
13.15890 1.06636
13.16722 1.068
13.17554 1.06968
13.18386 1.07133
13.19218 1.01932
13.20050 1.02092
13.20882 1.02248
13.21714 1.02404
13.22546 1.0256
13.23378 1.02716
13.24210 1.02872
13.25042 1.03028
13.25874 1.03184
13.26706 1.03336
13.27538 1.03492
13.28370 1.03648
13.29202 1.038
13.30034 1.03956
13.30866 1.04108
13.31698 1.04264
13.32530 1.04416
13.33362 1.04572
13.34194 1.04724
13.35026 1.04876
13.35858 1.05028
13.36690 1.0518
13.37522 1.05332
13.38354 1.05484
13.39186 1.05636
13.40018 1.0075
13.40850 1.00895
13.41682 1.0104
13.42514 1.01181
13.43346 1.01326
13.44178 1.01467
13.45010 1.01611
13.45842 1.01756
13.46674 1.01897
13.47506 1.02038
13.48338 1.02183
